baseMean	log2FoldChange	lfcSE	pvalue	padj
HSPBAP1	34.1984922603955	-0.144650362938105	0.226711224754992	0.13490740941253	0.334369515500971
PARD3	569.308692057833	0.133978415067888	0.105294773063574	0.13501690396575	0.334412577737138
AC022400.7	86.9795331571618	0.172398168627453	0.202649945902545	0.135028332983195	0.334412577737138
CELF1	1181.0380202068	0.113291151068501	0.0859114416123378	0.134984087495289	0.334412577737138
GCN1	2481.4224702799	0.102089315327524	0.0744128486014583	0.134989644419466	0.334412577737138
ZBTB9	105.072795718684	-0.169941845013619	0.184172621991388	0.135255059261021	0.33485876665776
SHLD2	433.55156593862	0.139263928621091	0.1116918192933	0.13526033785572	0.33485876665776
SNORC	76.0120847240063	0.173949982604315	0.203376316452837	0.135337887479353	0.334914088843581
GPR160	59.375748297428	-0.156154482995455	0.222062704748494	0.13532272051354	0.334914088843581
C15orf39	171.320345752702	-0.166550615796433	0.162648106555189	0.135360462753703	0.334914088843581
CAD	1112.46655790271	-0.117278402983385	0.0887450737403174	0.135547947597569	0.334927544292405
VWDE	177.599341472847	0.164286247716568	0.158739089068218	0.135451376169263	0.334927544292405
AC018638.5	26.41707466283	0.132492075269021	0.226133051910136	0.135517389345852	0.334927544292405
TMEM198B	24.2803244491674	0.114773123770134	0.221666493814466	0.135449961605143	0.334927544292405
ABHD4	129.614170866595	0.170581835121649	0.178083901349644	0.135549349898115	0.334927544292405
RAD51-AS1	32.6850727100974	0.134841389985422	0.226161115944058	0.135457246091458	0.334927544292405
AC011452.2	104.233991188823	-0.172842769834356	0.195022445388576	0.13557331855589	0.334927544292405
PROCR	396.722268477619	-0.156372804509485	0.130207338112102	0.135508820426379	0.334927544292405
EIF2B2	219.214558560026	0.157827820191429	0.141412540154609	0.135686569891336	0.335143233242117
KLHDC8B	82.6508934327251	0.169263528460276	0.195314959491175	0.135942341403027	0.335710794541063
TGIF1	1421.50614946074	0.109558674408192	0.08118794411481	0.136075293902712	0.335974894234564
NEO1	326.415691522349	-0.140980977877862	0.118422570468637	0.136109292841346	0.335994619706576
LINC00888	36.2643865328839	0.143546280827164	0.226562554543664	0.136156141325131	0.336046051516629
AC099850.3	136.648985761927	0.166563511526949	0.164337561186377	0.136192107360217	0.336070609910083
AC034236.1	161.518505243868	0.16704096629494	0.169163583482071	0.136273824316783	0.336143834738246
SLC7A6OS	162.288627940124	0.16557067401793	0.154429679820685	0.136250637365	0.336143834738246
OXCT1	180.608328811338	0.160835845225738	0.149309979215568	0.136366798741411	0.336180592775105
PICK1	138.311690767845	0.167587079688957	0.17203529142506	0.136316294402329	0.336180592775105
GPR173	68.1047328262305	0.16645719107062	0.208212108562991	0.136366268099766	0.336180592775105
ANXA4	214.427329858648	-0.156880059237166	0.142773347627999	0.136462414613662	0.336304728129137
ECPAS	895.114192141797	0.122401650897865	0.0948170668832827	0.136495253876844	0.336304728129137
MHENCR	21.5086039260014	-0.115594572566201	0.222196585806776	0.136483218482664	0.336304728129137
MRPL40	95.0392083535591	-0.168080977272138	0.192727535810499	0.136526591582215	0.336317793680215
FAM171B	160.352940368692	-0.162606688944338	0.160597537121643	0.136723116943214	0.336713265559782
ARL17B	17.5457461302329	-0.0952723869767542	0.214461754586457	0.136739262356914	0.336713265559782
CYB5RL	43.7890743152482	-0.150927593293235	0.219737861404331	0.136786962782677	0.336766530441515
MINPP1	130.896966861846	-0.168362953602834	0.171099477382764	0.136827802594068	0.336802887559102
HAUS3	131.825086284057	0.166199395720454	0.177127187428356	0.136888085899476	0.336849174080764
ADAT1	84.9643852978243	-0.171848979019705	0.198248584413227	0.136898758625485	0.336849174080764
SECTM1	38.8563513229699	-0.140778614638849	0.225265500635879	0.136955621898954	0.336924914052691
ILF2	2086.84701073616	0.112876003708566	0.0839700765153638	0.137049127044754	0.336964416845594
PSMG4	51.1547551669124	-0.15306887065505	0.22183429300706	0.137046386741317	0.336964416845594
ZNF776	88.1903537510636	-0.169357144708341	0.19339099826389	0.137049933898959	0.336964416845594
AC012363.2	19.0413487619644	-0.115689280943951	0.222080531097621	0.137131644836689	0.336972910024796
PPA1	1251.17404570904	0.110734835261806	0.0841571876304423	0.137105084659559	0.336972910024796
CRELD2	192.036196586201	0.160108193872418	0.147250147462301	0.137126977646117	0.336972910024796
GPR3	25.7851492858841	-0.121799476324417	0.223542518781024	0.137286846817898	0.337094204744821
ATP5PB	965.329537971739	-0.111464890963038	0.0853922490670802	0.137245498520055	0.337094204744821
NAXE	350.209583053582	-0.141159623998585	0.116589570192311	0.137277711385459	0.337094204744821
DIPK2A	94.3605965221925	-0.164384144810834	0.202906429552155	0.137415860209493	0.337094204744821
AKR1B1	173.644781429297	-0.161899486981157	0.155223905820898	0.13739545151445	0.337094204744821
NFIB	67.4243782894928	-0.164583526634227	0.21102930871292	0.137407116123952	0.337094204744821
CFDP1	272.794857159446	0.153935319622918	0.134060719852472	0.137234926229401	0.337094204744821
ZNF714	87.7804518741481	-0.169119001662281	0.188761703737694	0.137401262528178	0.337094204744821
SLC2A4RG	298.471321853834	-0.142167364254041	0.119696706658585	0.137349004029761	0.337094204744821
PGAM1	871.5606325252	-0.109811970677281	0.0827842894441365	0.137554629342439	0.337242494182127
DNAJC4	94.660441952538	0.165124396485142	0.197575878662399	0.137550517456637	0.337242494182127
DHRS7B	47.531478257758	-0.158412922319797	0.218593221583639	0.137514393547765	0.337242494182127
GMIP	93.0430468444212	0.168331703543264	0.192146435481478	0.137587963621536	0.337260211397154
CNOT11	352.288199163821	-0.144923279175796	0.117822255865736	0.137705525023248	0.337484343056408
CYB5D2	30.7466312375999	-0.135793635055051	0.22533337524196	0.137744844846341	0.33751667407531
POLR1E	343.269601670012	0.136718124826599	0.111112188295046	0.137829734240658	0.337646448528125
TBC1D12	107.617329220801	0.168232606694362	0.184380503567152	0.137850082794344	0.337646448528125
PPM1M	31.7015993915753	-0.135703411178362	0.225942470928176	0.137892483877814	0.33768627615803
HPS1	119.301128304985	-0.166011263792535	0.170493552190155	0.138038437305139	0.337915583306383
AP2A1	714.853299455588	0.123148088596521	0.0951362674093036	0.138025073847818	0.337915583306383
SF3B5	416.187647297541	-0.144247804466722	0.125482732583592	0.138087688433616	0.337972102915016
HNRNPH1	1936.44624546974	0.130008310686546	0.102704754073363	0.138142227004479	0.33797751675073
GLCE	219.007575223519	-0.154949926598919	0.134786630952461	0.138122148492362	0.33797751675073
SSH1	1411.09353418515	-0.104362699440978	0.0770555338163203	0.138298702174212	0.338270519672664
GATAD2A	989.524966210106	0.120560444103246	0.091162878302127	0.13831435863996	0.338270519672664
ATP5ME	437.77633969559	-0.156098126083672	0.142182774623621	0.138396043566765	0.338350116743941
MAN2A1	426.053484308094	-0.133527597921543	0.107361030321494	0.138408003722485	0.338350116743941
TNFRSF1A	889.007769001864	0.124346970466767	0.0979548346171367	0.138425481265809	0.338350116743941
SNAPIN	80.413783509481	-0.170149501228114	0.200194623260298	0.138457470230615	0.338364283094794
IL17RD	209.954463249764	-0.156155732506749	0.143482942398789	0.138693337002856	0.33881250518209
HSP90AB1	17769.5191989084	0.0974396211446647	0.0688898565161801	0.138668144813802	0.33881250518209
AL589666.1	365.69966106733	-0.13893678785722	0.11457492776791	0.138807582132045	0.339027480805778
TUBB3	432.553209148058	0.135730892057467	0.109206150178758	0.13885291440141	0.339074092294408
RHOC	973.612770428264	0.124168608227829	0.0948491757568431	0.138911527996151	0.339089024689017
CDK12	662.939027313975	0.122329531790406	0.0925368229382161	0.138904901091735	0.339089024689017
MFSD6	130.437086225934	-0.16394992122754	0.165820112667616	0.139041267638144	0.339177464354842
HECTD4	376.473457637273	0.150322881959628	0.127775184386663	0.139035605405686	0.339177464354842
IL27RA	126.391404063375	-0.165735191925028	0.172975306432576	0.139052783033228	0.339177464354842
NAA20	361.057228138868	-0.150585308092302	0.130950151040971	0.1389808793606	0.339177464354842
GPATCH8	511.514334299129	0.124770159858952	0.0980741513700484	0.139123892006156	0.339286848581371
RPL5P23	48.5076616627934	0.155398016236149	0.220278921640891	0.139242101787719	0.339511036408786
SPACA9	29.8882046866977	-0.136167347127328	0.224936795398036	0.139364525711411	0.339745412934517
RPL26L1	169.139100632849	-0.162761508384508	0.154946384746665	0.139660044406715	0.34018821196277
KBTBD2	328.589908268513	0.142274962315126	0.12002042625681	0.139704169721512	0.34018821196277
TIMM10B	109.628321001932	0.165813071586577	0.182958642225284	0.139694227369327	0.34018821196277
AC156455.1	21.9311798857495	-0.117688898883211	0.221905874588429	0.139703943092433	0.34018821196277
MRM3	103.358113670383	-0.164600663747844	0.178019247344813	0.139653921271108	0.34018821196277
MPND	49.526218880541	-0.160234451238391	0.215277074290908	0.139619827981659	0.34018821196277
COX10-AS1	28.4919325354477	-0.126311778808259	0.223283372569608	0.139838007544006	0.340449939964846
ITPRIPL1	43.4676462005452	-0.146640161125269	0.221293018738129	0.139879219760136	0.340456520904486
SNHG26	35.0838824667306	0.141247165173779	0.225810511695615	0.139928251904419	0.340456520904486
RPL7AP6	378.563272425151	0.148869572081248	0.119957068135323	0.139972486648376	0.340456520904486
PTPN9	164.498425535936	-0.159893762818553	0.149422721615885	0.13992756488628	0.340456520904486
ZC3H18	310.315041198501	0.14273193719493	0.118277687077387	0.139948648783754	0.340456520904486
MT-TG	66.3769624992436	-0.159305364416755	0.212747489976936	0.140080519638513	0.340655149226338
TFDP2	342.325309456612	-0.135516863559205	0.113867111607024	0.140154759257904	0.340683549750196
SPA17	41.7475425986904	-0.148935963632221	0.221245457839194	0.140171316529052	0.340683549750196
PDCD5	256.116456370806	-0.151527546819569	0.131884627801731	0.140170697564671	0.340683549750196
SERPINB1	519.239687433718	0.127040467569633	0.102595482154567	0.140252788848597	0.340817442879265
LSM6	158.566195448111	-0.154592512793811	0.156181325284096	0.140375412596102	0.34105126573565
BRD9	239.711716081467	0.152092041499202	0.134934485831667	0.140486760210655	0.341257609703129
SNHG20	88.2177903070816	0.166877351050378	0.188726037946416	0.140565765050304	0.341385326738076
MTRES1	31.4314288360174	-0.131449279911823	0.22313609012682	0.141098138698799	0.342613863855468
ZNF678	149.926018614702	0.164980503816273	0.172869143199362	0.141211434653763	0.342759614738535
EEF1E1	313.275059704016	-0.156550405200069	0.146352961356015	0.14121172639133	0.342759614738535
NRM	18.3075248907	-0.109678695633242	0.218694406000749	0.141237763527885	0.342759614738535
SLC4A1AP	223.099842668	0.150390968650246	0.133987987499035	0.141366806403808	0.34281516897398
SH3BP4	403.344957293609	-0.141112629752983	0.115223404499571	0.141335057916215	0.34281516897398
LARP1	1355.42373702809	-0.126398756427608	0.0971847736388828	0.141356535338919	0.34281516897398
PTBP3	1453.96885180558	0.120999420954215	0.0938885988471779	0.141359575387903	0.34281516897398
ENC1	156.295111335113	0.166278335603328	0.179142023062351	0.141395072246562	0.342819358723929
VPS26B	287.941289828385	0.144083020530516	0.127014404434475	0.141503296207284	0.343017372941582
SHISA4	75.5387089929694	0.164668802766697	0.200729477744373	0.141697823415234	0.343264619831735
NDUFA4	929.875903050317	-0.14669054124476	0.12983561199688	0.141642563883939	0.343264619831735
RRM1	715.777327671235	-0.12762751966892	0.0993119441209751	0.141711582099601	0.343264619831735
AP002373.1	190.10500804984	0.156235211728095	0.145761949361589	0.141660304499344	0.343264619831735
QKI	228.057673078753	0.151832553626728	0.137388663524969	0.141818189204849	0.343458449221642
EMILIN2	54.9790094400022	-0.153078838721633	0.221319471394214	0.141878987954205	0.343541287046376
ERICH1	90.6004135048329	-0.166596177192101	0.191121219564588	0.142099379468139	0.3437527685336
ZHX1-C8orf76	203.315362261694	0.159438880694652	0.141275369699822	0.142055032374346	0.3437527685336
EHD2	545.591113112259	-0.142245584604125	0.117003594616711	0.141999387240355	0.3437527685336
ZNF580	59.2006513575659	-0.160307394686925	0.208855323352346	0.142032099542822	0.3437527685336
GET1	116.381696663043	-0.165049900527461	0.18041521248613	0.14208166097834	0.3437527685336
RPL23AP7	55.2906900066721	-0.151675174228433	0.211448815903131	0.142147703099848	0.343805285273139
PIGG	180.440456622439	0.162184329971244	0.159408424076952	0.142213569299848	0.343900203709366
LYST	111.662371856374	0.165415078053025	0.184254436123704	0.142318027177721	0.344054108810338
YBX3P1	36.1946131579376	0.142804185505134	0.223480425299756	0.142330481303797	0.344054108810338
TRMT13	67.7379048972442	0.161380728711495	0.206614149421408	0.142501835372705	0.344339451804079
RPS2P5	4839.50974827674	0.119592269126243	0.0922492843723409	0.142498423605935	0.344339451804079
PLGRKT	105.18547398074	-0.16608866299042	0.191880579932704	0.142546443199411	0.344382822751073
RPL4P4	173.923842271056	0.16152699737401	0.156314853415162	0.142696600123137	0.344681129467217
SMYD3	85.1176136984525	-0.16544243245453	0.189505124687632	0.142774926925918	0.344805852688167
HGH1	71.6738879009682	-0.164991100479457	0.196837049199112	0.142852267368086	0.344928147637558
TRIR	396.947634694877	-0.142477569179546	0.124442389360699	0.142902234997438	0.344984315398413
ZNF767P	32.7026990512175	0.131078338100679	0.22341549811852	0.142973529513679	0.34505118888909
AC022400.8	93.4913020561196	0.162833694019174	0.191155130558569	0.142983357650046	0.34505118888909
LPAR3	240.739710984733	-0.151237293665249	0.136348101020221	0.143191982854741	0.345103364648795
ANO10	125.349122646653	0.161430399214653	0.170947632851809	0.143189114242498	0.345103364648795
C5orf15	306.5175062705	-0.143834758767053	0.123154279220887	0.143172948290831	0.345103364648795
TMEM168	166.473013013223	0.161062693630344	0.161081713759949	0.143178379800471	0.345103364648795
AC068790.8	44.6649412179045	-0.151800443172693	0.221811873792438	0.143048473639045	0.345103364648795
GABPB1	153.031092917337	0.158460829035054	0.152590938034491	0.143117909428273	0.345103364648795
ZNF524	38.0273929416844	-0.140910113755769	0.222700019264222	0.143178399992156	0.345103364648795
CCNG2	347.054468503694	0.143779309037867	0.123698084073707	0.143348119555426	0.345415222610891
GTF2A1	616.265183445589	0.120280902929536	0.093046615611099	0.143402544503406	0.345417503243519
SUZ12	492.518282902757	-0.12813552412384	0.10303868614458	0.143399154925984	0.345417503243519
RNF121	104.245315381972	0.165011994707584	0.181429237815464	0.143470381510951	0.345516478068319
AP4E1	79.2114018996982	-0.16181417057252	0.20351106687067	0.143521136598466	0.345574285662439
MCCC2	285.047671042459	-0.141919340022044	0.121761839578039	0.143697006475473	0.345933270527425
ELOVL7	187.970196061853	-0.159304644936183	0.155730994111568	0.143736619093944	0.345964159764407
SRM	291.433554772864	-0.142983768557601	0.126329783399767	0.143879768665472	0.346244197395784
MEX3C	365.235874060324	-0.14170175244213	0.115592653125106	0.143924551675357	0.346287457355608
IDH2	337.248388685865	-0.144384505621175	0.127531246140519	0.143968034113705	0.346289592737833
PKD1P6	96.2228025700385	0.160256234315611	0.199848478173905	0.14397905268578	0.346289592737833
MCRIP1	279.663798622919	0.151058765907621	0.132436146847816	0.144034894516696	0.346359413136017
TDRKH	64.5625985522469	0.158272445753849	0.210191867410536	0.14415751662325	0.346589763584431
RNF103	243.225320410325	0.152870833716169	0.141219458925249	0.144224053309633	0.346613357668691
IFRD2	299.065277944292	-0.145872748402779	0.128801025944954	0.144247825578796	0.346613357668691
PPP2R3A	75.4908603143452	0.163112491972599	0.200509083418011	0.14420080321938	0.346613357668691
LRRFIP1	876.900958498233	0.120470171174737	0.0914476966779437	0.144345044554192	0.34671797797528
TADA3	349.387616358802	-0.134702587391557	0.117568919237896	0.144344765203757	0.34671797797528
UPP1	207.768877530977	0.159802989104791	0.151091904378692	0.144405687004029	0.346799156854072
