baseMean	log2FoldChange	lfcSE	pvalue	padj
NRP2	11.5175085927282	-0.0910223540455916	0.243761912037638	0.258786348578866	0.476314211013057
DIRAS3	8.65825972437058	0.0801047725064302	0.242511369419638	0.258836434759846	0.476349425319215
CARS1	887.848449878186	0.107118410968664	0.106077712177958	0.258909991955997	0.476427820902887
TET2	96.6902670234941	0.142501730628958	0.177924434757007	0.259083686605704	0.476690441556095
AC104452.1	46.1212299237987	0.140557111305401	0.229192598335462	0.259147564530495	0.476717120065928
PMEPA1	12.5398197133856	0.0936871468764687	0.243932221935368	0.259160142080158	0.476717120065928
CCDC174	167.433842117014	0.135778261952002	0.15519739310522	0.259436237356281	0.47716795227391
PLRG1	541.874288756237	0.0988618696222853	0.0981649016362132	0.259492876337189	0.477202182106452
EFNB1	195.112539178259	-0.127783815432046	0.139709171865487	0.259516866726161	0.477202182106452
SEMA3C	212.841867498586	-0.128724623614942	0.135061306964857	0.259626991806755	0.47723173993632
TMEM70	156.363041838653	-0.137156079658207	0.154438497515952	0.259650352948521	0.47723173993632
C9orf85	80.8956352832283	0.141292837492766	0.187258729155558	0.259569831008275	0.47723173993632
GTSE1	175.718745923581	-0.134498927828543	0.153836886480829	0.259656986060615	0.47723173993632
MGAM	11.4591572765888	0.080200709351995	0.24273431160343	0.259731540975174	0.477311760695838
CAPN10	90.2468056844913	0.143825726588386	0.184445525552592	0.259803323665045	0.477386668403747
ESPNP	27.5202521558925	0.119188497553027	0.241014298162509	0.260069018523568	0.477721153892104
POLR2H	424.210642925107	0.110564921235726	0.112119388557854	0.260078486406397	0.477721153892104
AC008687.7	15.8417587002176	0.102700358083353	0.243170914764351	0.260050641612969	0.477721153892104
TSEN54	218.749752855236	0.123510929453673	0.12767742582981	0.26013664556689	0.477770955797692
AKAP8	193.522416995721	0.126011355859775	0.134148280661215	0.260176014831662	0.477786240124636
HNRNPH1	1936.44624546974	0.104123427420364	0.102159358884416	0.260239881634529	0.477812776477294
CCDC167	72.0895198602484	0.144781928256074	0.198866640794448	0.260252563027661	0.477812776477294
SRM	291.433554772864	-0.11761087837576	0.12186718358546	0.260478479684956	0.477956509367069
AC098588.2	99.9528302679183	0.143019576003967	0.183177615720754	0.260435338516672	0.477956509367069
AC016074.2	16.3691042361264	-0.101694043067356	0.243780272582651	0.260469942418705	0.477956509367069
SMG1P3	48.2277144763714	0.141127468646834	0.222709182662483	0.260486142313445	0.477956509367069
NPIPB12	20.400448385851	0.108584975567219	0.243549639672187	0.260401430661758	0.477956509367069
AC009226.1	5.39998573470372	0.0672286936880761	0.241122043924517	0.260529026519123	0.477978205663184
TPBG	198.380898184255	-0.13003671880445	0.145329751780934	0.260732488656261	0.478294465124711
SNORD14B	18.2596435152204	0.113412291012542	0.24340538139945	0.260907697945355	0.478407827188186
PPHLN1	255.447472367377	-0.120449116126921	0.12688289772162	0.26088763531733	0.478407827188186
PIAS2	171.143551514572	-0.136603334681954	0.155403579466712	0.260912851079762	0.478407827188186
ZNF564	36.9613008165927	-0.13588469200578	0.228006868715929	0.260918636272041	0.478407827188186
MYH10	507.599382485685	-0.099367817258779	0.0977763408306785	0.261219883491239	0.478846073501688
RELCH	148.116131210229	0.1351474935378	0.155688222415503	0.261216963374794	0.478846073501688
PNKD	166.771757248928	-0.128990199743322	0.141552213659236	0.261407182628042	0.479099163347062
HAUS3	131.825086284057	0.139958274518923	0.168752821586618	0.261420214089627	0.479099163347062
SPSB2	20.6463434812851	-0.12343648547745	0.239294225467387	0.261478359798764	0.47914866384177
ANKRD36	32.692263837271	0.120044588275215	0.240109835619827	0.261544754459738	0.479213266624706
CIB2	93.0949950830695	0.143779572863969	0.180150294353114	0.261800420633927	0.479567512574159
CPT1C	58.4828652089787	0.144337549012372	0.203455799974567	0.261769358458678	0.479567512574159
FOXN2	247.641221135553	-0.124602933684168	0.135153095538882	0.261964297750765	0.479810590107893
HMGB1P6	95.6461173387371	-0.142880652039138	0.193963669588812	0.262030080847364	0.479873963365474
AMOTL1	343.499225597492	-0.118207422171136	0.122578080714127	0.262161244468975	0.480057043209549
PABPC4	1868.9344941405	-0.0796839619746363	0.0753889108005501	0.262252699854466	0.480115700322485
ABT1	210.509699674476	0.124929416256645	0.133716233764842	0.262255674631933	0.480115700322485
ARHGEF10L	120.927446821673	-0.141369322931035	0.171182151019307	0.262309949176233	0.480157940748549
CDC27	1150.06690350277	0.0853639419625105	0.0806497942998104	0.262593439662461	0.480619700638155
RPL5P23	48.5076616627934	0.142064689599472	0.215510710205487	0.262683430215596	0.480645240679005
TMEM132A	394.748511157608	-0.11120733455363	0.110791787250085	0.262688820581796	0.480645240679005
ATP23	38.805336524183	0.134824460302022	0.229513139138853	0.262701092946333	0.480645240679005
HSPB2-C11orf52	11.2862457970495	-0.0891340409475062	0.242507189167311	0.262784407064445	0.480740518344596
GPS1	469.336302469457	0.0999752623141866	0.0998529578131069	0.26291422702069	0.480920841509735
AC098650.1	8.01042516882567	0.0782556130852303	0.242133999333492	0.263119020648548	0.481049442766593
TCEA1	995.624305155518	-0.0956250157893211	0.0925588817712227	0.263046759620737	0.481049442766593
LOXL1-AS1	44.8199002571442	-0.138938775834513	0.219433486706358	0.263098639680962	0.481049442766593
PCSK6	85.9412241417586	-0.140950641647679	0.179645636451231	0.263074066682346	0.481049442766593
AC008764.4	126.225967374703	0.134842418183144	0.153616513104316	0.263140828462485	0.481049442766593
GLYCTK	8.27419108065981	0.0773564268996645	0.242427124250856	0.263276298785709	0.481160885986
TMEFF1	36.6631774384598	-0.136192583169426	0.226458522875546	0.263246767138198	0.481160885986
ACBD4	39.7042017349677	0.137649957469435	0.225069973417556	0.263295589114829	0.481160885986
FAAP20	166.648857388362	0.127886764161617	0.141414695508199	0.263467521199012	0.48140003672782
ZNF142	143.946760308181	-0.134241428884608	0.158388496261418	0.263489018737958	0.48140003672782
RIC8B	90.3362161499291	-0.141604901471897	0.179851937160788	0.26355720031599	0.481467444879246
LERFS	10.7358549756095	-0.094253859817636	0.243229092181659	0.264002345559345	0.482223394161752
USP11	514.7923295289	-0.100215197498848	0.0989612450143976	0.264140690108024	0.48241883219468
ZNF221	10.2610877195451	-0.0889303969276742	0.243279703061768	0.264225153054911	0.482515827739649
TMEM61	17.220860025824	-0.115707408471522	0.240832859215839	0.264281215521559	0.48255785133234
KIF28P	9.80227096689791	-0.0881308318896678	0.243124385240918	0.264310879776483	0.48255785133234
RRN3P3	14.940765460674	0.101518252638919	0.243146724674652	0.264345510209564	0.482563826407471
CNNM3	207.557286441514	-0.123056881743548	0.133068013963863	0.264443074161876	0.482684671839296
ZNNT1	30.9403491688807	-0.128297411771702	0.233917512807367	0.264642743497627	0.482991838197934
AC069281.2	143.448992150772	0.138532634584651	0.160607589498277	0.26473424277815	0.483003789489346
MRVI1-AS1	6.2942847843368	-0.0705933103594154	0.241201265721633	0.264743450798794	0.483003789489346
ETS2	207.713936995918	0.125715866945542	0.138998872848188	0.264730742636273	0.483003789489346
CTSB	2094.37328659497	0.0811748827277522	0.0767678442596368	0.264849611561517	0.483123616667609
PPP1R37	111.643944094054	-0.136819085519518	0.16166598182237	0.264871918501827	0.483123616667609
ZNF385A	172.187329883522	-0.129999752568345	0.147674305776457	0.265162252551405	0.483595864483714
GTF2H2B	35.4784882350666	0.131895715842293	0.231188276157267	0.265195337074002	0.483598891128311
CCDC69	33.0830805261735	-0.132607429945127	0.228204482206519	0.265235786123488	0.483615345101227
RPL3P4	644.102133747351	0.0988664759801191	0.0970737717332238	0.265430798928873	0.483913584257366
ABLIM3	154.560455753645	-0.131569757937441	0.149906956821627	0.2655655482098	0.483971165172383
AGK	206.3207619229	-0.12391581444391	0.138322585073701	0.265588179211175	0.483971165172383
CREM	64.3853063226481	0.143021344942334	0.201430428455586	0.265585348471499	0.483971165172383
MCRIP2	85.7949962844505	0.141124786391332	0.179454724119224	0.265545651932706	0.483971165172383
GSTK1	282.618041049464	-0.117298011609693	0.125692171884405	0.265649926789341	0.484026370277192
AC024075.2	19.2886375349032	0.113567958575947	0.241198264590663	0.265723835946262	0.484103718642954
ELP1	432.9477960214	0.105152364503392	0.106398264524384	0.265770575278526	0.484131555748253
PLA2G4C	33.2008272906259	0.132904834334736	0.237245192242262	0.26588264945359	0.484278387080282
OAZ1	2619.39959808855	-0.0869539901979717	0.0838272162037793	0.266211746509141	0.48482042213363
SLC45A1	42.0639055946868	-0.133392138332307	0.219623097064395	0.266249369013718	0.484831563099291
SERPINI1	16.6111571818433	-0.110124966353505	0.241766136607158	0.266343981208418	0.48494646554855
AC009120.2	17.637070204976	-0.110375921322555	0.241335399233374	0.266526722556049	0.485221783203009
MOB3B	11.5490665362075	-0.0900306951560719	0.242616007080287	0.266596856449992	0.48529205392819
EEF1AKMT4-ECE2	23.9448159469128	-0.124692336179144	0.235819375546665	0.266640083066878	0.485313333922671
SLTM	565.510830726809	-0.0930203051722765	0.0914589154241832	0.266738678521887	0.485435374145378
UTRN	284.178860061943	0.115632613240236	0.120166651119543	0.266806014453499	0.485444273677274
TGS1	238.332725646999	0.118151405228792	0.125116945594434	0.266806658441899	0.485444273677274
HEMK1	79.1531546059162	-0.141235014307222	0.191488197909648	0.266995721398635	0.485730837759025
ST6GALNAC3	7.93139342433109	-0.0824776052443864	0.242156691010391	0.267137908004414	0.485932064572095
TIGD3	7.75333241710523	-0.0762416147640477	0.241883955061959	0.267224231525723	0.486031639161961
PIGC	43.6303803843154	-0.138250468464334	0.215299803291984	0.267328460482064	0.486163753055836
CEP112	35.4199971902198	-0.134191376861113	0.226007305450742	0.267376585082447	0.486193816357531
RPS27A	6907.24977777855	0.096222748221552	0.0949710633229395	0.267802914898587	0.486300222978327
TGFBRAP1	161.800398692116	-0.131424489240177	0.154784798947999	0.267800634647489	0.486300222978327
FHIT	50.6000767602854	0.142235287422033	0.204402363309847	0.267788413322744	0.486300222978327
GPX8	295.243107407879	0.116134668717738	0.118325626144084	0.267695055095859	0.486300222978327
PTPRK	298.577494245113	-0.113329347299915	0.121912769029595	0.267628540796967	0.486300222978327
C1GALT1	339.845447486007	0.106062906960947	0.113465738633133	0.267773115159865	0.486300222978327
GLCCI1	35.8237365183615	-0.136551197072067	0.218921318798337	0.267842403386895	0.486300222978327
TOGARAM1	7.35950615441387	-0.0768589415610724	0.241910338876515	0.267727035666397	0.486300222978327
AC012618.1	9.08520156851442	0.0834749044522944	0.242638083966107	0.267540401329911	0.486300222978327
CXADR	279.971370750502	0.119394566036155	0.123121630000575	0.267549871747424	0.486300222978327
SMDT1	94.7244895792223	0.138725861976861	0.171030156410718	0.267529929558656	0.486300222978327
APOOL	325.350044438483	-0.118754418513677	0.125594707942497	0.267845908763682	0.486300222978327
MT-ND2	30243.5933828064	-0.0893725649734262	0.0871018769928411	0.267781522086478	0.486300222978327
EEF1AKNMT	205.338101358824	-0.126502709599751	0.141120113315561	0.267969566860596	0.486467342741266
CEP164	57.89062788643	-0.140999439875784	0.206637979616788	0.268049337364569	0.486531142636934
ZNF114	20.155755553719	-0.107990549684867	0.241889785458208	0.268067941933755	0.486531142636934
DHX57	178.501307580691	0.126649532505456	0.141068748809226	0.268322680809834	0.486936053653601
RFX7	264.950225023408	0.120877928397802	0.129439441231803	0.268477476057759	0.487159518812977
LINC02361	7.02914043821292	-0.0776760078822814	0.24161771167717	0.268810481427133	0.487706260160593
AC009779.3	5.36566739030039	-0.0648075879849985	0.24049715878078	0.269059384998346	0.488100303635453
LRRC73	4.76243686887136	-0.059164594873055	0.239801822939952	0.269160141155732	0.488225531853555
MEMO1	132.397157671613	0.134710447257815	0.160122436215928	0.269234267846489	0.48829518313116
MIA	5.79166697864739	-0.0530136444872219	0.239085541105111	0.269262000393204	0.48829518313116
KIAA1257	23.8288918961959	-0.118132839718611	0.236997990738319	0.269362327365361	0.488419565903799
PRX	109.843025852472	-0.134851050732086	0.166785790180566	0.269576094383151	0.488749589592638
NCAPH	231.081555522845	-0.122317028960037	0.135833779328238	0.269757600628645	0.488994279340462
CCDC7	12.3848048313973	0.0922764144623251	0.242686917883159	0.269774607290956	0.488994279340462
SNORD52	10.8160178160209	-0.0898404172741191	0.242288031966729	0.269959214587344	0.489271269966392
NRIP1	141.707090516659	-0.135467280571724	0.163042889337681	0.270065402099265	0.489353666502975
MTCP1	24.5369647477475	-0.122206265241661	0.236369583455679	0.270068275366155	0.489353666502975
HNRNPK	3377.98235992763	-0.0770379348434101	0.0725835020134742	0.270116377324222	0.489383203513357
CCDC28A	79.0118002863143	0.14133869106342	0.193729362591989	0.270177603952352	0.489436509384667
GET1-SH3BGR	78.5008910500255	-0.14098054486906	0.189185047581158	0.270355860537952	0.489701781758303
CHCHD5	101.771682287744	0.136586915075891	0.174329267630482	0.270435296636489	0.489788016939971
KCNIP2-AS1	6.94306391176623	-0.0799954070028581	0.241823478390287	0.270586234219402	0.490003713627016
NUDT18	10.8373600169758	-0.0937221957878649	0.242479122696545	0.27071089465674	0.490171779959121
GATA3	6.16288678329639	-0.0668987614635534	0.240325231176466	0.270755112264454	0.49019416736914
MRPL33	326.772931404739	0.115931650577322	0.122389923519157	0.270818716571546	0.490205443890288
SKP1P1	15.5273404658579	0.105764262436574	0.242520283107457	0.270825049318034	0.490205443890288
NBPF25P	10.1827753518848	0.0846958329570924	0.242200592176978	0.270929396824037	0.490336644446089
TBL2	380.710958726634	-0.111112991240776	0.111012372217088	0.271123424776754	0.490581154243817
RHBDD2	228.306742395291	0.121870154871825	0.133428886923473	0.271128255042151	0.490581154243817
HHAT	17.3091039295305	-0.108265137725726	0.240423404334327	0.27126622286148	0.490657722568797
NPHP3-ACAD11	215.303771189819	0.123207166968146	0.134915752479495	0.271252531921288	0.490657722568797
N4BP2L2-IT2	27.3808218894508	0.115512637347706	0.241114761902459	0.271247391979388	0.490657722568797
NXT1	107.317612522896	0.135181255871516	0.163512940835364	0.271299888115807	0.490660944672012
MIR4709	83.5919078680597	-0.139481527296739	0.180148167308054	0.271452449683133	0.490879171348264
N6AMT1	34.8456678540999	-0.130652530827952	0.227101052067624	0.271526719564458	0.490898107069719
CHM	180.30808857988	0.127726546195796	0.142036357143627	0.271500132907802	0.490898107069719
SPG21	500.738606554114	0.100467994417297	0.101370269622249	0.271707013819827	0.491166361526292
CEP63	99.2413127197718	0.13696582030143	0.169546394883337	0.271797743675803	0.491215400153725
UBALD1	106.411860048187	0.136758651053556	0.167858496913458	0.271806619515175	0.491215400153725
BRD1	273.789696590877	0.111437435481547	0.118388861955939	0.271829901079285	0.491215400153725
SREK1IP1	186.435889844316	-0.129262004660905	0.149979267374075	0.271879872311667	0.491248016320798
HERC4	212.779712742761	-0.12309151366568	0.138099051636767	0.2720055457856	0.491379604618362
SKA1	173.901509443675	0.129339577533411	0.148040246505852	0.272048491217652	0.491379604618362
FXYD5	578.518993698859	0.103706062686508	0.107354411135037	0.27202496077342	0.491379604618362
ANKRD27	438.802664616003	0.10340175517914	0.104788505028982	0.272126151204621	0.491462192335162
GPSM2	614.270748430138	-0.0995602307871217	0.0967783355479107	0.272392357275379	0.491800922365629
CLGN	19.8027446451097	-0.115755960573615	0.239005131153197	0.27240958231494	0.491800922365629
DZANK1	11.1386792140695	-0.0892704649592398	0.242546523019776	0.272365408192954	0.491800922365629
CYSRT1	8.19019285219823	-0.0769367843867233	0.241434245586709	0.272485239085726	0.491822114038264
TCF25	915.516452565944	-0.083260447247726	0.0812263190073295	0.27248070499186	0.491822114038264
POLR2J4_2	17.2874579539744	0.102842030998107	0.241958383749207	0.272555652498453	0.49183383399375
RPS17	10512.8095901417	0.134207028808437	0.161152079284987	0.272538083675201	0.49183383399375
